2453228.39814 0.269 0.008
2453228.39852 0.290 0.008
2453228.39889 0.284 0.008
2453228.39927 0.263 0.008
2453228.39964 99.999 9.999
2453228.40001 0.292 0.008
2453228.40038 0.254 0.008
2453228.40076 0.266 0.008
2453228.40150 0.273 0.008
2453228.40187 0.267 0.008
2453228.40225 0.253 0.008
2453228.40262 0.272 0.008
2453228.40299 0.273 0.008
2453228.40336 99.999 9.999
2453228.40375 0.286 0.008
2453228.40412 0.256 0.008
2453228.40449 0.264 0.008
2453228.40486 0.273 0.008
2453228.40524 0.280 0.008
2453228.40561 0.247 0.007
2453228.40598 0.271 0.008
2453228.40635 0.242 0.007
2453228.40673 0.276 0.008
2453228.40710 0.297 0.008
2453228.40747 0.256 0.007
2453228.40784 0.260 0.008
2453228.40823 0.269 0.008
2453228.40860 0.278 0.008
2453228.40897 0.266 0.008
2453228.40934 0.250 0.008
2453228.41009 0.246 0.008
2453228.41046 0.252 0.008
2453228.41083 0.272 0.008
2453228.41121 0.288 0.008
2453228.41158 0.275 0.008
2453228.41195 0.286 0.008
2453228.41232 0.288 0.008
2453228.41271 0.268 0.008
2453228.41308 0.271 0.008
2453228.41345 0.253 0.008
2453228.41382 0.254 0.007
2453228.41457 0.285 0.008
2453228.41494 0.263 0.008
2453228.41532 0.269 0.008
2453228.41569 0.242 0.008
2453228.41606 0.245 0.008
2453228.41643 0.264 0.008
2453228.41681 0.286 0.008
2453228.41718 99.999 9.999
2453228.41755 0.253 0.008
2453228.41792 0.252 0.008
2453228.41831 0.242 0.007
2453228.41905 0.244 0.007
2453228.41942 0.251 0.007
2453228.41980 0.238 0.007
2453228.42017 0.238 0.007
2453228.42054 99.999 9.999
2453228.42091 0.274 0.007
2453228.42129 99.999 9.999
2453228.42166 0.207 0.007
2453228.42203 0.246 0.007
2453228.42240 0.211 0.007
2453228.42279 0.245 0.007
2453228.42316 0.229 0.007
2453228.42353 0.217 0.007
2453228.42390 0.228 0.007
2453228.42428 0.259 0.007
2453228.42465 0.248 0.008
2453228.42502 0.241 0.008
2453228.42539 0.236 0.008
2453228.42577 0.264 0.008
2453228.42614 0.258 0.007
2453228.42651 0.228 0.007
2453228.42688 0.228 0.007
2453228.42727 0.279 0.008
2453228.42764 0.234 0.008
2453228.42801 0.260 0.007
2453228.42838 0.236 0.007
2453228.42876 0.233 0.007
2453228.42913 0.239 0.007
2453228.42950 0.249 0.007
2453228.42987 0.262 0.007
2453228.43025 0.248 0.007
2453228.43062 0.259 0.007
2453228.43099 0.276 0.007
2453228.43136 0.265 0.007
2453228.43174 0.279 0.007
2453228.43211 0.232 0.007
2453228.43286 0.214 0.007
2453228.43324 0.266 0.007
2453228.43361 0.223 0.009
2453228.43398 0.240 0.008
2453228.43435 0.243 0.007
2453228.43473 0.242 0.007
2453228.43510 0.230 0.007
2453228.43547 0.242 0.007
2453228.43584 0.260 0.007
2453228.43622 0.235 0.007
2453228.43659 0.222 0.007
2453228.43696 0.232 0.007
2453228.43733 0.239 0.007
2453228.43772 0.227 0.008
2453228.43809 0.231 0.008
2453228.43846 0.261 0.007
2453228.43883 0.229 0.007
2453228.43921 0.263 0.007
2453228.43958 0.240 0.008
2453228.43995 0.254 0.007
2453228.44032 0.255 0.007
2453228.44070 0.235 0.007
2453228.44107 0.239 0.007
2453228.44144 0.257 0.007
2453228.44181 0.258 0.007
2453228.44220 0.294 0.007
2453228.44257 0.242 0.007
2453228.44294 0.274 0.007
2453228.44331 0.241 0.007
2453228.44369 0.258 0.007
2453228.44406 0.299 0.007
2453228.44480 0.271 0.007
2453228.44518 0.267 0.008
2453228.44555 0.249 0.008
2453228.44592 0.250 0.008
2453228.44630 0.292 0.007
2453228.44667 0.277 0.007
2453228.44705 0.243 0.007
2453228.44742 0.280 0.007
2453228.44780 0.293 0.008
2453228.44817 0.269 0.008
2453228.44854 0.262 0.007
2453228.44891 0.271 0.007
2453228.44929 0.237 0.007
2453228.45003 0.257 0.007
2453228.45040 0.298 0.008
2453228.45078 0.258 0.007
2453228.45115 0.239 0.007
2453228.45152 0.280 0.007
2453228.45189 0.261 0.007
2453228.45265 99.999 9.999
2453228.45302 0.256 0.007
2453228.45339 0.267 0.007
2453228.45377 0.288 0.008
2453228.45414 0.311 0.008
2453228.45451 0.295 0.007
2453228.45488 0.286 0.008
2453228.45526 0.309 0.008
2453228.45563 0.299 0.008
2453228.45600 0.304 0.008
2453228.45637 0.276 0.008
2453228.45676 0.307 0.008
2453228.45713 0.282 0.008
2453228.45750 0.291 0.008
2453228.45787 0.296 0.008
2453228.45862 99.999 9.999
2453228.45899 99.999 9.999
2453228.45936 0.276 0.007
2453228.45974 0.318 0.008
2453228.46011 99.999 9.999
2453228.46048 0.313 0.008
2453228.46085 99.999 9.999
2453228.46124 0.261 0.007
2453228.46161 0.345 0.008
2453228.46198 0.298 0.008
2453228.46235 99.999 9.999
2453228.46273 0.273 0.008
2453228.46310 0.272 0.007
2453228.46347 0.266 0.007
2453228.46422 0.267 0.008
2453228.46459 0.291 0.008
2453228.46533 0.311 0.007
2453228.46571 0.297 0.008
2453228.46608 99.999 9.999
2453228.46646 0.266 0.008
2453228.46721 0.252 0.007
2453228.46795 0.333 0.008
2453228.46832 99.999 9.999
2453228.46870 0.266 0.008
2453228.46907 99.999 9.999
2453228.46944 0.303 0.008
2453228.47019 0.284 0.008
2453228.47093 0.268 0.007
2453228.47132 0.269 0.008
2453228.47243 0.299 0.007
2453228.47281 99.999 9.999
2453228.47318 0.328 0.008
2453228.47430 0.260 0.007
2453228.47504 0.276 0.008
2453228.47541 0.276 0.008
2453228.47580 99.999 9.999
2453228.47617 0.272 0.008
2453228.47691 99.999 9.999
2453228.47729 0.272 0.008
2453228.47766 0.284 0.008
2453228.47841 0.314 0.008
2453228.47878 0.264 0.008
2453228.47915 99.999 9.999
2453228.47952 0.339 0.008
2453228.47990 0.266 0.008
2453228.48027 0.326 0.008
2453228.48064 0.262 0.008
2453228.48140 0.291 0.008
2453228.48177 99.999 9.999
2453228.48214 0.296 0.008
2453228.48251 0.298 0.008
2453228.48326 0.312 0.008
2453228.48363 0.300 0.008
2453228.48400 0.291 0.008
2453228.48438 99.999 9.999
2453228.48475 0.327 0.008
2453228.48512 0.273 0.008
2453228.48588 0.360 0.008
2453228.48625 0.313 0.008
2453228.48662 0.285 0.008
2453228.48737 99.999 9.999
2453228.48774 0.328 0.008
2453228.48811 99.999 9.999
2453228.48848 0.334 0.008
2453228.48886 99.999 9.999
2453228.48923 99.999 9.999
2453228.48960 0.284 0.008
2453228.48997 0.309 0.008
2453228.49073 0.356 0.008
2453228.49110 99.999 9.999
2453228.49185 0.274 0.008
2453228.49222 0.278 0.008
2453228.49296 99.999 9.999
2453228.49371 0.282 0.008
2453228.49408 0.315 0.008
2453228.49483 0.276 0.008
2453228.49521 0.316 0.008
2453228.49558 0.343 0.008
2453228.49595 99.999 9.999
2453228.49633 0.309 0.008
2453228.49670 99.999 9.999
2453228.49707 0.331 0.008
2453228.49744 0.256 0.008
2453228.49782 0.300 0.008
2453228.49819 99.999 9.999
2453228.49893 0.297 0.008
2453228.49931 0.322 0.008
2453228.49968 0.355 0.008
2453228.50042 0.310 0.008
2453228.50081 0.313 0.008
2453228.50118 0.318 0.008
2453228.50155 0.328 0.008
2453228.50193 0.264 0.008
2453228.50230 0.333 0.008
2453228.50304 0.282 0.008
2453228.50342 0.293 0.008
2453228.50379 0.301 0.008
2453228.50453 99.999 9.999
2453228.50492 0.287 0.008
2453228.50529 0.268 0.008
2453228.50603 0.343 0.008
2453228.50641 99.999 9.999
2453228.50678 0.335 0.008
2453228.50715 0.320 0.008
2453228.50752 0.303 0.008
2453228.50790 0.302 0.008
2453228.50827 0.313 0.008
2453228.50864 0.314 0.008
2453228.50939 0.322 0.008
2453228.50977 99.999 9.999
2453228.51014 0.311 0.008
2453228.51051 99.999 9.999
2453228.51089 0.336 0.008
2453228.51126 0.299 0.008
2453228.51163 0.338 0.008
2453228.51200 0.336 0.008
2453228.51238 0.330 0.008
2453228.51275 0.316 0.008
2453228.51312 0.327 0.008
2453228.51350 0.348 0.008
2453228.51387 0.339 0.008
2453228.51424 0.335 0.008
2453228.51461 0.336 0.008
2453228.51500 0.337 0.008
2453228.51537 0.355 0.008
2453228.51574 0.335 0.008
2453228.51611 0.341 0.008
2453228.51649 0.307 0.008
2453228.51686 0.374 0.008
2453228.51723 0.356 0.008
2453228.51760 0.342 0.008
2453228.51798 0.324 0.008
2453228.51835 0.344 0.008
2453228.51872 0.331 0.008
2453228.51909 0.345 0.008
2453228.51948 0.333 0.008
2453228.51985 0.335 0.008
2453228.52059 0.388 0.008
2453228.52097 0.343 0.008
2453228.52134 0.342 0.008
2453228.52171 0.375 0.008
2453228.52208 0.322 0.008
2453228.52246 0.352 0.008
2453228.52283 0.332 0.008
2453228.52320 0.330 0.008
2453228.52357 0.340 0.008
2453228.52396 0.367 0.008
2453228.52433 0.377 0.008
2453228.52470 0.331 0.008
2453228.52507 0.369 0.008
2453228.52545 0.358 0.008
2453228.52582 0.374 0.008
2453228.52619 0.343 0.008
2453228.52657 0.385 0.008
2453228.52694 0.349 0.008
2453228.52731 0.349 0.008
2453228.52768 0.343 0.008
2453228.52806 0.348 0.008
2453228.52843 0.373 0.008
2453228.52880 0.385 0.008
2453228.52917 0.332 0.008
2453228.52956 0.364 0.008
2453228.52993 0.371 0.008
2453228.53030 0.378 0.008
2453228.53067 0.335 0.008
2453228.53105 0.350 0.008
2453228.53142 0.366 0.008
2453228.53179 0.382 0.008
2453228.53216 0.367 0.008
2453228.53254 0.381 0.008
2453228.53291 0.372 0.008
2453228.53328 0.340 0.008
2453228.53365 0.376 0.008
2453228.53404 0.393 0.008
2453228.53441 0.370 0.008
2453228.53478 0.356 0.008
2453228.53515 0.396 0.008
2453228.53553 0.363 0.008
2453228.53590 0.388 0.008
2453228.53627 0.361 0.008
2453228.53664 0.358 0.008
2453228.53702 0.382 0.008
2453228.53739 0.360 0.008
2453228.53776 0.348 0.008
2453228.53813 0.388 0.008
2453228.53852 0.389 0.008
2453228.53889 0.381 0.008
2453228.53926 0.381 0.008
2453228.53964 0.385 0.008
2453228.54001 0.401 0.008
2453228.54038 0.385 0.008
2453228.54075 0.385 0.008
2453228.54113 0.358 0.008
2453228.54150 0.365 0.008
2453228.54187 0.386 0.008
2453228.54224 0.377 0.008
2453228.54262 0.362 0.008
2453228.54299 0.344 0.008
2453228.54336 0.374 0.008
2453228.54374 0.392 0.008
2453228.54412 0.369 0.008
2453228.54449 0.387 0.008
2453228.54486 0.394 0.008
2453228.54523 0.371 0.008
2453228.54561 0.356 0.008
2453228.54598 0.365 0.008
2453228.54635 0.382 0.008
2453228.54672 0.403 0.008
2453228.54710 0.411 0.008
2453228.54747 0.409 0.009
2453228.54784 0.400 0.008
2453228.54821 0.405 0.009
2453228.54860 0.387 0.008
2453228.54897 0.376 0.008
2453228.54934 0.394 0.008
2453228.54971 0.397 0.008
2453228.55009 0.388 0.008
2453228.55046 0.393 0.008
2453228.55083 0.381 0.008
2453228.55120 0.365 0.008
2453228.55158 0.427 0.009
2453228.55195 0.385 0.008
2453228.55232 0.387 0.008
2453228.55271 0.386 0.008
2453228.55308 0.381 0.008
2453228.55345 0.439 0.009
2453228.55382 0.376 0.008
2453228.55420 0.345 0.008
2453228.55457 0.366 0.008
2453228.55494 0.418 0.008
2453228.55531 0.390 0.009
2453228.55569 0.399 0.009
2453228.55606 0.379 0.008
2453228.55643 0.400 0.009
2453228.55680 0.383 0.009
2453228.55718 0.423 0.009
2453228.55755 0.427 0.009
2453228.55792 0.426 0.009
2453228.55831 0.380 0.009
2453228.55869 0.377 0.008
2453228.55906 0.381 0.009
2453228.55943 0.399 0.009
2453228.55980 0.404 0.008
2453228.56018 0.402 0.009
2453228.56055 0.413 0.009
2453228.56092 0.395 0.009
2453228.56129 0.414 0.009
2453228.56167 0.400 0.009
2453228.56204 0.394 0.009
2453228.56241 0.383 0.009
2453228.56278 0.401 0.009
2453228.56317 0.415 0.009
2453228.56354 0.417 0.009
2453228.56391 0.378 0.009
2453228.56428 0.371 0.009
2453228.56466 0.402 0.009
2453228.56503 0.375 0.009
2453228.56540 0.422 0.009
2453228.56577 0.404 0.009
2453228.56615 0.431 0.009
2453228.56652 0.403 0.009
2453228.56689 0.403 0.009
2453228.56726 99.999 9.999
2453228.56765 99.999 9.999
2453228.56802 0.414 0.009
2453228.56839 0.396 0.009
2453228.56877 0.385 0.009
2453228.56914 0.422 0.009
2453228.56951 0.441 0.009
2453228.56988 0.432 0.009
2453228.57026 0.412 0.009
2453228.57063 0.431 0.009
2453228.57100 0.373 0.009
2453228.57137 0.440 0.009
2453228.57175 0.429 0.009
2453228.57212 0.427 0.009
2453228.57250 0.372 0.009
2453228.57287 0.377 0.009
2453228.57325 0.448 0.009
2453228.57362 0.427 0.009
2453228.57399 0.433 0.009
2453228.57436 0.421 0.009
2453228.57474 0.381 0.009
2453228.57511 0.431 0.009
2453228.57548 0.423 0.009
2453228.57585 0.417 0.009
2453228.57623 0.420 0.009
2453228.57660 0.401 0.009
2453228.57697 0.433 0.009
2453228.57734 0.426 0.009
2453228.57773 0.413 0.009
2453228.57810 0.440 0.009
2453228.57847 0.418 0.009
2453228.57884 0.419 0.009
2453228.57922 0.414 0.009
2453228.57959 0.386 0.009
2453228.57996 0.451 0.009
2453228.58033 0.458 0.009
2453228.58071 0.384 0.009
2453228.58108 0.413 0.009
2453228.58145 0.434 0.009
2453228.58182 0.361 0.009
2453228.58221 0.402 0.009
2453228.58258 0.432 0.009
2453228.58295 0.427 0.009
2453228.58332 0.399 0.009
2453228.58370 0.386 0.009
2453228.58407 0.389 0.009
2453228.58444 0.392 0.009
2453228.58481 0.447 0.009
2453228.58519 0.362 0.009
2453228.58556 0.388 0.009
2453228.58593 0.452 0.009
2453228.58630 0.415 0.009
2453228.58668 0.432 0.009
2453228.58706 0.387 0.009
2453228.58743 0.391 0.009
2453228.58780 0.396 0.009
2453228.58818 0.380 0.009
2453228.58855 0.402 0.009
2453228.58892 0.383 0.009
2453228.58929 0.357 0.009
2453228.58967 0.384 0.010
2453228.59004 0.356 0.009
2453228.59041 0.383 0.010
2453228.59078 0.387 0.010
2453228.59116 0.394 0.010
2453228.59153 0.362 0.010
2453228.59190 0.375 0.010
2453228.59228 0.368 0.010
2453228.59266 0.384 0.010
2453228.59303 0.367 0.010
2453228.59340 0.376 0.010
2453228.59377 0.397 0.010
2453228.59415 0.429 0.011
2453228.59452 0.378 0.011
